interesting dearth didactically croon corporeal completely unnecessary small able minimal real fascinating Japanese greatly big general Japanese cultural simple female happy blonde haired simple important linguistically inclined likely	n
worth ridiculous basic old difficult desperate great elaborate Admittedly shaky circumstantial difficult dilligent technically skilled difficult daily second naturally minimal flaky good difficult simply modern nowadays old difficult modern old Superior hard modern modern usually old old certainly old odd masterful surprised apparently great necessarily EXACT nowadays necessarily great realist evident old purposeful harmful necessary masterful Instead true great	n
forever main scant old ridiculous realistic early new attractive elderly Clearly attractive advanced ridiculous	n
real real Real real	n
Poor evangelical unexamined holy psuedo intellectual rigorous shamefully dismissive	n
Terrible terrible true excessively repetitive EXCESSIVE way early dysfunctional Especially completely aweful slow worst sooo better far favorite descriptive interesting completely disappointed highly better	n
theoretical extremely difficult real correctly easy	n
kind disappointed neat okay good allergic	n
unrealistic insulting spelt boring overall	n
ostensibly surprising brave great best fascinating disorganized rambling delightful vague poor scholarly upcoming slightly sticky wide eyed rich particularly indicative complete free mystic Free modern complex monogamy emotionally evolved free thin tired great feminine principle spiritual great selfish great poor hungry disabled unhip unwashed good salable heartfelt wacky	n
Christian	n
Dear truly mercifully late poor wet ocassionally Mexican exactly obvious wildly asinine real occasional elusive common precious obviously mentally ill real recently sexual barely borderline deviant previous little boastfully sexual irresistable dangerous free main desperately consistently sad sickening barely rambunctious massively depressingly popular near toxic borderline insane rediculously angry obnoxiously inane chronic old literally different wildly offensive course completely unable actually modern completely different simian angrily multiple professional truly recent jewish uncomfortable constantly Christian truly religious Muslim Jewish wildly offensive religious main marginal public necessary religious largely personal real shameless dilberately unknowingly sided slightest barbarically angry opinionated popular literally accidental marginally better political loud entertaining manipulative good horrible demonic progressively poorer	n
great actual smaller long Unfortunately painfully pretty bad German redundant small true truely better wise	n
confidant sick incapacitated random	n
High bitter prospective essential right Sadly bitterly disappointed frustratingly descriptive indulgent short actually angry non - subject common	n
public White mercilessly shamelessly guilty truly interested public	n
worthwhile free better heartily poor unnecessary Furthermore certainly aware far public 20th subject ripe grotesque sick vast obviously actually perverse beautiful poor poor anti - scientific Fourth relatively right conscious Communist persistent heinous liberal white Recently ongoing obvious large elaborate Finally heinous outright ridiculous high dastardly anti - insufficiently critical conveniently discernible tacit nearly murderous legitimate Republican convenient righteous favorite American useful obviously savagely murderous conveniently openly openly far prevalent dangerous heinous right vast right constantly raw American particular unpleasant glaring significantly small	n
defenitly good maybe complete utter plain wierd good defenitely good old	n
Underwater close boring large undisclosed previous soon deep disturbing honest remarkable current human alien undersea inclement hostile predictable obvious comforting nearby undersea threatening sexual slight big capable unfamiliar	n
short new fair local light wrong light big negatively worse Maybe truly hard hard sunny contradictory particularly main exceptionally honest freely apparently nice simply poor	n
complete worst incredible decent online better bad	n
historical skewed biased laughable biased hard seriously personal	n
little simply long relevant originally better better	n
Disorganized poorly disorganized general	n
decent way overboard careful short unchecked excessive excessive true obvious individual simple healthy economically equally important environmental regardless territorial excessive worst terrible economic corporate local bad capitalist evil pro perfect corporate constant relentlessly different excessive ultimately balanced strongest economic large economic natural fair incorrect economic away free free dependent simply bad wrong Free free explicit primarily financial greatest financial individual firm Competitive rational cooperative ultimately beneficial Human best aggregate economic fair fair general harsher idealogical highest human relentless socially optimal human best harsher absurd objective second ridiculous large truly corporate economic perfect certain totally economic sure	n
Sholarly deeply appalled blatently anti - semitic Jewish nazi ethnic historic Jewish simply native aware amply roundly patently absurd talmudic totally course talmudic aware opposite true scary	n
mathematical contemporary physics?90 fantastic little unknown anti straight available available mainstream radical	n
negative complete total	n
amazingly naive truly amazing highly uneducated young young standard educational technical scientific poorly fairly short normal fairly stupid big electromagnetic sound better surprising respected possible best	n
Biblical scientifically impossible religious interesting bad scientific	n
Disappointing General common specific useful helpful	n
Profound true original excited instead taut frequently difficult religious multiple intelligent widely secondary little minor uneventfully personal new Finally Native American interesting tiresome unpronouncable special frequently	n
larger inexpensive necessarily good	n
Great poorly positive breezy disappointing main old lengthly noticeable absent occasional Maybe wrong major finally old central later prior later new romantic gradual major	n
Outdated Jaded nice available Unfortunately quickly outdated rarely newer effective obvious Finally Specifically higher maternal generally older	n
renowned appealing sexual early sexual probably individual public strange brilliant infinitum worthy past pathetic young crude rude abusive adolescent Maybe redeeming worthy	n
Good Bad AVID pretty intelligent ready good Indian simply Fine best suggested good simply wonderful interesting ol' depressing boring	n
second backwards forwards diappointed	n
great convoluted personal Preternatural real instead uninteresting new ulterior Instead far long descriptive exact interesting preternatural solely whiny uninteresting	n
bloodless better comprehensive final bloodless draining Sadly significant final instead preferred forward worth	n
Absolute racist extremely occasional racial Chinese better Japanese outdated sexist better big pretty damn bad brainless talentless	n
Impractical armed adequately chief national local alcoholic alcoholic socially redeeming significant alive available consistently large present armed apparent past sparse non - existent natural extreme conceivable extremely hostile unprotected nearly fewer ago violent Japanese Japanese true white white surpisingly true cultural violent thereof restrictive violent human present local armed violent true far impressed actually beneficial criminal far conclusive real	n
high marvelously interesting mindnumbing non - fiction interesting second second minimal usually fast quick simply unusually interested poor	n
main	n
Huge overly simplistic forward earlier especially elegant complex surprised significant	n
sweeping limited patronizing	n
Poor different clearly	n
Good bad Unfortunately audio monotone dull audio far opposite main audio main witless phony dimensional audio frequent long later randomly amusing amusing lighthearted enjoyable	n
Disappointed disappointed new straight OK little barely edible strange good definately general	n
right vast worldwide earthbound vast light lunar flat completely flat small public Russian large British astromonical little quiet present unprofessional exclaimation cute little annoying historical British clandestine solar unlikely mathematical purely arbitary universal higher	n
intriguing immediately plodding inconsistent non - sequential painful aside socially inept unable runaway young apart finally away confusing grown funny teenage away	n
simply contractually anymore idiosyncratic predictable main honest loyal earlier awful	n
experienced good disappointed	n
Catholic hard specifically funny peculiarly popular past apparently devout unnerved slick fast Catholic fictional FICTIONAL Little generally old miserably basically distressing distressing widely personal holy prime subsequent good classic right obvious spectacular rational fun huge fit subjective popular simply course true personal complete necessary	n
interested disappointed bigger manipulative biggest	n
late comprehensive misleading fully simply better unique largely largely generic digital current amazingly rich complex actually properly best co - equal important good real long little available probably	n
disappointing gratuitous poorly loud seriously inane wrong huge downright brilliant especially thinly vieled straight profound gay Instead episodic loosely dimensional mysterious handsome gay black predominantly white lonely single old compelling interesting ardent gay black Instead away grossly explicit pointless thinly veiled utterly pointless masochist dimensional homophobe gay predictable boring sad bad extremely powerful Instead poorly worst dirty long dirtier gay	n
classic maybe literary boring repetitive Maybe aimless albeit eloquent maybe enjoyable Casual	n
great worldwide alternate biblical delusional sure	n
Far Away truly great rivited post - modern obsessive surprised negative erudite articulate fully aware essentially mixed mortal away private wayward near actual special mild comparatively unattractive undersirable contrived possible apparently limited repetitious sharp immediate instantaneous""Terrible limited passive stilted awkward normal witty strong little dull nearly identical previously terrible bearable shallow single merry possible good secondary actually interesting worse good mortal old straight.1 grown male gential sqeamish unsure little non - sexual longer rampantly heterosexual unattractive elitist second sharp immediate aside modern far satisfying	n
far worst surprised	n
Long long	n
Dissapointed dissapointed maybe bright vibrant dirty muddy ago messy	n
Prescient certainly hopelessly modern good confusing ridiculous dimensional	n
regular inspirational great sorry BORING actually Grossly Boring unmoving generally far Great disapointed Finally genuinely interested probably	n
Chinese simple direct ultimate grim shy young outer modern Chinese psychological Communist severe classical Chinese mad hidden disillusioned Aimless briefly lucky away stark appalling previous extraordinary	n
spiteful occasionally prurient poor exhaustive alphabetical annoying pure hyper style.(Doubtlessly better Little good best	n
Probably sure fun enjoyable true true anymore particular abusive domineering tough ideal dimensional rich nice un - excusable - un - healthy	n
usually romantic mainly probably kinda greatest	n
ready asleep previously usual interesting tedious stupid frustrated	n
smart close minded open	n
good maybe better nearby course countless simple formulaic serial WAY long serial older second mysterious female serial actually interesting instead unfortunately secret painfully obvious seasoned halfway decent unneccesary lengthy mundane entirely strange exotic good long	n
better basic useful second general far far ideal 3rd 2nd 4th totally bogus pseudo able unnecessarily wrong better actually	n
ago pre - tribulation foreign foreign early gullible excellent biblically sound testable strongest REAL REAL forthcoming	n
horrific disturbing disgusting mildly pregnant honestly	n
barely probably truly truly miraculous comprehensive old natural	n
unfinished good happy	n
Worst prior amateur total minus right Truly	n
sure beautiful poetic evocative repetitive turgidly half unsubtle indulgent dull disappointed eager finally available excited	n
exactly editorial common essential usually creative primarily editorial exactly essential disturbing ruthless brutal Latina particularly dismissive respective pathological usually male large Latino Jewish brutally difficult new new short particularly derivative	n
Big Sorry big upset upset potentially useful deep differently	n
horrible plain simple repetitive horrible Maybe sure	n
disjointed - likeable husband current immediately good absurd	n
Underwhelmed mediocre uneven multiple little current good little unfortunately subject average damaging entirely qualitative big good early matter poorly bright	n
halfway antiChristian thick away Needful anti evangelical anti plain mean spirited	n
good strong good anti - gay affectionately better silly short heterosexual	n
short sufficient interesting needlessly obvious superficial	n
audio usualy funny impossible AWFUL bad totally wrong completely great fictionalized ago audio	n
illicit new honest probebly illegal alot hardworking poor	n
interested intellectual particularly Faustian Faustian Jewish Overall disappointed way real ideological fully Second efficiently usual better big moral scientific heavily economic economic efficient human industrial agricultural economic small social Fourth hardly surprised genetic Fifth glaring tangentially earlier entire new academic social scientific political committed bright young young wholeheartedly able academic older younger academic new German intellectual social social	n
Terrible black white funny poor bad regular practically stupid disappointed right away	n
disappointed twin local old hard seriously actually lovely 6-year old worth older educational little necessary young near impossible actually happiest	n
exciting young pre - teen young silly grating single female clever	n
merely ancient expert probably little Overall better	n
Mixed deep depressing surprisingly childish implied good simple instead white simply newest skillful reverse white evil privileged pathetic racist oppressive smug	n
Overall good probable definitely better generic instead	n
beginner comprehensive cute hardcover complete grammatical actually Soon big	n
BORING able soooo boring matter	n
incompetent drunken slower exciting simple Maybe pathetic sneaky little hapless secretly confidential paranoid infinitum insipid recycled selfless heroic blatantly IMHO	n
old fashioned interesting modern old	n
bad nice relaxing bad horrible beautiful beautiful dumb boring long	n
Wrong dysfunctional mentally deranged haunted Polish awful Polish eventual small immediately fascinating fully terrible imbecilic little intriguing immature superficial unbearable far long nearly foolishly ponderous far especially fine specific terrible heartbreaking key quickly true blind harmless important endless hard peremptory terrible hard greatest American truly talented dedicated structural linguistic	n
important young neo - Dickensian bizarre terrible deeply compelling complex away powerfully intelligent pleasingly baroque confusing shallow underdeveloped highly unlikeable choppy routinely basic best agonizingly dull hardly correctly explicitly political Euro socialist American social long little transcontinental thinly historical prominent largely fuller sympathetic whiny believable interesting irritating prone sudden inexplicable finally pointless interminable similarly unlikeable annoying staccato incoherent radically thoroughly previous usually crucial subsequent rote half similar major earlier morally ambiguous consistently interesting complicated noteworthy major promising vaguely daring usually hyper - heterosexual essential clearly poorly vital passionate dimensional frequently negative incongruous anti - intolerance plenty outside prior reasonably straight Finally completely different astounded better previous wider Unfortunately best widest mainsteam afraid earlier far better prodigious fervently	n
better wrong interesting pleasurable nice entire little philosophical simplistic childish childrens better historical	n
Prosy clunky faithful utterly literal poetic late 20th faithful poetically unsatisfying fluent French French faithfully comparatively analogous terrible literal technical early quickly clear technical original modern contemporary free course good original technical woefully particularly good extremely slack particularly odd early large technical random roughly Strange harsh Strange Cold adept highly unnatural demonstrative short way ugly course original glib weary certainly glib exactly weary final sound bad bad good resourceful poetic formal prose Surely harder fewer bad	n
extremely pretentious aggressively obscure frustratingly allusive barely grammatical pseudo - erudite Fortunately solid plain English hardly likely public evidently	n
Turgid slow Korean subject key early great	n
good sharp future future better present past	n
poorly poorly practically pre - fab little	n
real good Instead ridiculous complete Actually real	n
Dull normally humorous dull little awhile occasional funny overall worth frankly stupid doubtful humorous	n
numerous early outdated	n
raw raw extremely clumsy sure Tibetan valuable	n
poor technical useless totaly confused ridiculous stronger technical	n
obvious long second likely good gay dissapointing old instantly rich present rich rich dead long tenious best wild real circumstancial hard hard hard original bad horrible long basically tedious far fatherly main cheap disappointed obviously good	n
incessant decent totally nearly wider satisfied successful real	n
beautifully contrived lonely flighty daytime exoticized Asian	n
Eyeless secret transformative unassuming way mundane putrefyingly prosaic definitively commonly dear grand reverse smelly sodden magically strange new surprised puddled oily Powerful	n
Unendurable vaguely obvious way believable likable fun tedious instead	n
Risque little plain bizarre large jagged maybe honestly previous right skinny definitely actual relatively little great cursory appropriate creative little extra unique afraid	n
thermodynamic extensive easy worthwhile foremost utter trivial incorrect incorrect dumbfounded seemingly impossible eventually original correct wrong frequent easy Second incredibly confusing typically poorly totally incomprehensible fro apparently main poorly pointless hard visual completely single new dire vague boring appropriate great unintelligible fundamental complicated sad probably total good	n
Old rambling sole old senile nearly incoherently longer general longer new merely long winded oblique critical incoherent	n
great little wee originally different different Apparently potty sure separate nice spanish blue pink purple Maybe actually spanish maybe	n
Confusing amusing old good truly	n
ago ENTIRE visual usually far harshly better later terribly detailed entire	n
Insightful interesting romantic aggressive difficult good little deep interesting disappointed little real	n
excited local immediate little longer wonderful overall short changed important clearly American relevent seperate later big wonderful good earlier happy important fatally	n
clear impressive delibrately slow tense unnatural confident greatly dissappointed expert respectable boring weak single slow worth competent Audio commendable clear fast slow natural	n
helpful good incoherent later biggest essential roughly roughly mathematical	n
absolutely seriously superficial short Thankfully American global short sighted global local American global American globally American worldwide sole superficial overly generalized easy Sadly actually poorer superficial	n
incoherant financial managerial financial financial concrete financial verbose	n
mystical magical wonderful magic good boring	n
rich dedicated higher	n
midlife midlife unemployed himself&quot local bored local analogous hungry shallow clearly substantive Better worthwhile unemployed	n
probably Apparently little	n
new empirical logical egregious scientific modern sapiens incontrovertible modern sapiens long final neighboring deliberately primarily south smart close seriously commonly oldest modern sapiens sociologocial clearly deeper physical logically fallacious logically empirically unwarranted certain Platonic ideal unproven logically fallacious modern sapiens rapidly human clear circular laughably racist genetic sociological athletic new African seriously sociological Chinese average musical perfect mean sub - Saharan African Curve?How ironic senior incredible	n
tasteless better regular	n
Nervous obviously human dishonest simply low conscious constantly social far effective honest honest	n
Digressive right wildly digressive true alike incapable literary	n
upper nineteenth ultimately scathing important messed aristocratic damn long good rich upper exact different red hot young	n
Hard Beautiful nearly impossible overly unavailable overly expensive fabulous	n
Pompous wannabe pompous arrogant high Maybe onsite noble innocent destructive dangerous pompous arrogant high medical	n
credible interesting true absolute especially eastern memorial common Syria).Cursory sophisticated Better instead slightest accurate ready little common western moronic artful fine awfully convincing Christian supposedly greatly amusing best good	n
intrigued interested usually finally main sudden	n
Big big useful easily best	n
total depressing huge okay depressing main annoying instead	n
Unfortunately strong soon disjointed occasionally pointless difficult large near single eventually bored different undead essential individual short increasingly overblown military psychiatric semi - literate Far effectively descriptive excessive better large independent single unifying difficult impossible compelling random minor sympathetic non - sympathetic sympathetic effective non - sympathetic effective white male far single heroic effective military sympathetic unsympathetic white great wise simply impossible particular transparently obvious mentally entirely independently balanced interesting rambling hyper - kinetic best new great admittedly demographic	n
older baked picky extensively good	n
Utterly Average new British good second severely disappointing utterly unimpressive procedural better subsequent utterly average recently sleepy rural dead old fashioned Pretty quickly nice old local local local forth course old fashioned semi - plausible seemingly fateful ago local teenage able pretty bland nicely capable instantly forgettable utterly alive generic green pastoral insular little	n
questionable impractical terrific maybe right heartedly certain high unhealthy physiologically unprocessed contrary huge obviously unhealthy average american heavily partially daily local GOOD chemical better Long short large fat healthier simple trans possible hard	n
ridiculous interesting biased modern past tense electric severe mental pretty unusual psychiatric multi - fairly normal Sure low Usually temporarily treatable sure psychiatric proably mental mentally ill patient past dark anymore mentally ill	n
good maybe alternate non - continuity	n
Long enthusiastic great great big unsympathetic	n
unflinching sorely tedious overindulgent utter Maybe senseless seemingly infinite miserably gifted brave obvious enraptured superfluous Instead	n
HORRIBLE interesting cool away right dusty malicious stupid melancholy severe far	n
Faster obviously easy philosophical speedy Instead semi - interesting useless fairly obvious consious deep philosophical basically useless slightly boring	n
Uninteresting certainly revolutionary uninteresting sexist	n
best particularly important round Regardless interesting 2nd important	n
familiar 20th Irish historical ready Irish Irish	n
Way basic important better	n
Disappointed practical sure deeper able practical disturbing true thusly	n
Worst Recently memorable past Unfortunately worst disappointing easy far altogether abominable embarrassing prestigious insipid central fairly straightforward unworthy inferential worst endless endless endless little simply Tautological boring tedious insipid stupid unthoughtful unenergetic disengaged disrespectful forcefully utterly uninventive cliched funny good good contagious easier positive easier high loser harder harder different Bold fast powerful long bad automatically major demoralized capable positive negative optimistic mercilessly cluelessly wisest incisive far decent imaginative good matter intelligent	n
basic painful patronizing annoying basic happy positive Naked better late	n
abstract excellent future abstract real practical easier assigned little	n
far positive positive flimsy nonexistent circuitous far prolific fearful forth past past minor muchiness	n
Big good excessively basic Finally good	n
rounded little Unfortunately entire clear opinionated general	n
Ultimately Dreary early determined unsatisfying mish - skittish light little	n
hard christian disapointing actually main away actually christian broad single christian	n
Disappointing readable sensational troubled deep unable unwilling troubled violent philosophical lightweight fine unnecessary Second half initially intriguing ultimately psychological ubiquitous true	n
pure	n
easily vaguely ecactly previous simple direct	n
simple simple limited basic good	n
cultural interesting vast anecdotal inaccurate amusing material absurd	n
hard hard natural instead solely	n
dirty seriously little away	n
far better	n
Surely actually sure reminiscent Instead plainly unreal true amazed	n
good awkward awkward hard difficult alright best regular hardbound odd sized	n
audio true silly old elementary stupid	n
hilarious crappy finally good great clear incindiary Unfortunately right likely uplifting funny	n
Boring good stubborn biggest strongest biggest strongest awesome bad biggest strongest smartest	n
substandard bent creased away secure able happy seriously worth Happy	n
old late open dangerous uncomfortable outright cute confused cute irresponsible	n
local surrogate long tedious little lethal Bloody meaningless fully lethal unknown meaningless dimentional interesting short	n
Thinly Disguised technical righteous ultra - greenie anti - capitalist unsupported verifiable certainly useful useful	n
Slow paced recently Innocent Lawless slow spontaneously surprising usually relatively early mildly interested overly little immediate criminal hard dim witted great vast incredible highly	n
Disappointing Unconvincing thoroughly earlier Irish disappointing Greek engagingly informative elegant pretentious disjointed interesting little big human quick inexhaustible "A descriptive short impoverished maladaptive modern sorry	n
old young	n
useful safely subject little hesitant new specifically	n
far outdated helpful disapointed helpful wrong minimal modern	n
Plain Bad religious 16-year old Eventually disturbed earlier Thankfully actual bad slowly compelling dull Definitely	n
Pretty bad blue interesting hardly pretty awful far important right painfully aware bad definitely cutesy certainly Overall dimensional best redeeming awkward redundant totally bad horrible horrible perfect best moral bad midway easily bad plain simple easy random Maybe Halfway crazy amazing kind mundane avid sure likely non - fiction non - fiction	n
recent actual Fine innovative caring open minded underpriviledged sick simple broken critical	n
Tiresome tiresome tiresome unbearably dull interesting eventually numerous laborious high	n
smooth Maybe eventually historical distracting lengthy light vocal	n
fewer lately directly applicable detailed especially technical hard quick solid mildly contrived longish Possibly illegal personally litigous	n
Little informative confusing little dry best recreational equally boring certain	n
good subtly away merely afraid glaring pre actually dirty sick insecure phoney American stupid little American willing right Sensible moderate similiar Innocent Secret Completely useful Extremely expensive	n
Totally pointless moderately amusing good short amusing instead general pointless useful e.g. Warm right right private detective).Maybe valuable best	n
hot slender main ethnic new nice friendly sure special notorious small questionable greasey	n
ago pre - tribulation foreign foreign early gullible excellent biblically sound testable strongest REAL REAL forthcoming	n
Great poor small small difficult wonderful	n
favorite maybe away big anymore away good anytime soon	n
Strange 6th huge better	n
British perverse short comedic funny Sweet merciful tedious hard tedious little funny	n
probably right complicated pretty good backward better long good particular finally thin harder carefully easier	n
overlong silly poorly repetitive early 20th gruesome boring better basically high highest bidder?Real Japanese dull	n
Terrible interesting rarely online social poor old bored	n
positive	n
mathematical contemporary physics?90 fantastic little unknown anti straight available available mainstream radical	n
Away absolutely completely Christian secular straight happy capable fully lasting loving recently better worse heterosexual important truly immoral gay romantic gay Gay gay close comparable straight glaring exactly gay poor important sexual early gay poor later later frequently eager real disturbing open available mainstream recent vast able interesting hard sad worth fully pretty sure environmental homo sexual mainstream laundry far powerful badly sexual fluid static straight awhile gay later attracted opposite Christian political moral political free frequently Gay political determined gay equal psychological far simplistic anti - gay	n
Different Clearly largely basically simply male ignorant physically abusive shiftless somewhat interesting fatal Native different main simply unlikeable repellant	n
Good civil civil libertarian judicious vice- sterile good evidently hoary old legal usually inadmissable wrong morally constitutionally wee bad wrong	n
Important poor important unpalatable better human significantly better worse especially basic appropriate important historical forth ordinary formal historical historical overdrawn unrealistic internal frequently completely inappropriate unfortunate poor great older Pacific naval sarcastic derogatory	n
ago pre - tribulation foreign foreign early gullible excellent biblically sound testable strongest REAL REAL forthcoming	n
Worst potential totally unlikeable continually smart sassy snarky foul mouthed terminally patient nice	n
probably easily long short away religious subjective esoteric pedantic stupid sure extremely metaphorical lofty blunt stringy free good interested probably durable best	n
Fundamentalist better	n
seasonal misrepresentative actual properly representative perfect	n
black worthless correct free	n
instead terrible fine amateurish plain sappy good entertaining	n
Armenian unfortunately predictable best non - Turkish disturbing human Armenian typically sure terrible barely Armenian Armenian unfortunately	n
little fun little	n
difficult continuos bored	n
Beautiful Painful illogical illogical powerful earlier guilty earlier painful	n
Scotish	n
poor Absolutely terrible good jumbled English difficult Maybe grammatical financial little better Total hardback little professional	n
much~. useful finally necessary broader healthier positive misleading negative joyful	n
confused past shortly RIGHT strict insane strict spiritual obviously true Dosent spiritual false alive AGO OBVIOUSLY	n
simply	n
interesting Maybe suspicious huge Statistically possible possible	n
good awful Great Great Good bizzare warped ugly good original imaginative progressively darker bizzare sadistic nice happily wingless gross	n
boring extremely short large large devoid real bitter typical depressing great fully main short weak	n
little qualitative quantitative vague rickettsial quantitative pivotal clinical experimental fascinating unique clear clinical pathophysiologic greatly	n
Certainly nearly obvious absolutely usually usually sad angry painful late aweful painfully obvious	n
Sophmoric horrible sophmoric witty irrelevant wrong closely overrated minor stupid totally inappropriate big reasonable simple previous pseudo sophisticated	n
alarming new leftwing newly visibly anti - Semitic abstract deep bred long little second extremely flawed random criminal	n
ignorant illiterate especially like minded stupid hypocritical loud sole dressed short overhyped uptight small real	n
prerequisite ago quick intermediate linear difficult	n
maybe actually irrelevant able easily easily ridiculous emotional previously better deaf previously impaired objectively far likely previously linguistic cognitive certain sorry real simplistic brave controversial linguistic high fairly obvious certain true emotional cognitive certain simultaneously pure simple emotional comparative linguistic totally impossible LEFT notorious false hard human constantly inner similar linguistic certain certain course fundamental real linguistic pure particularly detrimental real wonderful imaginary	n
Horrible horrible - popular likely instead prone Furthermore descriptive single countlessly	n
Continually better enjoyable twice	n
hard worst course lucky Later rare	n
good seaside seaside enjoyable acceptable favorite	n
great good basically twice proper specific big readily available good specificly general interesting extra	n
weird easy personal unforgettable pretty natural unforgettable overwhelming stunning wrong right	n
old short new average original average mediocre excellent long certainly	n
Large complex boring native verbose overcomplex sure necessary somewhat outdated sure left key little great away main correctly whatnot modern technical intended instead chaotic sure hardworking immense carefully usefull fictive informative clear conceptually hard theoretical careful good fine	n
poorly pictorial important useful	n
Difficult avid matter difficult boring dry disappointed	n
low novice easy thinly convinced personal late long opposite later sexual artificially intelligent sexual sexual free sexual shallow untamed equally virtually single handedly classic meaningful able able new tasty efficiently gallantly complete exclusive Unfortunately low worth away worth sexual able conversely scarcely human	n
young Black juvenile fitting young Maybe Black	n
inaccurate current historical armed rebel Russian local true foreign actual entirely ethnic regional automatically devout apart senior nostalgic good little political popular non - stop heavily armed extreme later long non - stop heavily remote financially popular publicly minor irrelevant comic incidentally important somewhat skewed sided	n
better promising disappointing commonplace multiple Shakespearean downright uninteresting Finally careful luscious excellent professional unfortunately tonal	n
generalized permanent wild poor correct original general contrary scary major magnetic medical bibliographical credible possible actual wrong incomplete distorted complete	n
useful national different unpredictable closest seriously strongly possibly entertaining informative indisputable foreign lucky successful general socio economic specific specific actually Italian long superficial concrete best particular Italian interesting fuzzy contradictory ultimately unconvincing Finally nearly single pretty tired useful	n
Good disappointing social major smarter basically interesting lazy long instead strangely arrogant Maybe good interesting boring subject	n
historical clearly dissatisfying largely single biggest constant annoying alternative grammatical acceptable Occasional glaringly obvious difficult good instead ahead bigger rough maybe preparatory rough away half finished convincing vaguely noble complete young major witty tedious dull doubtful fine lazy entirely royal military unbalanced interesting fair decent literary cold	n
best close sad major sure fine different truly unique frankly strange little poorly	n
Insightful plain common profound	n
Islamic Arabic Biased barely Iraqi Iranian Islamic biased keen simple	n
Inadequate subsequent suprising somewhat reluctant uncomfortable negatively likely fair important dumb important organizational strategic happy balanced excellent entrepreneurial actually possibly entrepreneurial extensive somewhat disappointing appropriate certain prominent useful	n
horrible supposedly important matter bad	n
Cute bad simply nearest fave reputable simply bold endless unique content famous entrepreneurial anyways better	n
Shallow simple minded ultimately dangerous slick quick black unconsciousable home male female large naive naive	n
Slow slow interested descriptive	n
disappointed different mainly interesting hard higher	n
basic natural	n
early private internationalist difficult solar monumental unquestioning superficial worse great greatest common divisivnessQuigley slightly better foreign correctly British American total international continental national inexplicably committed overall costly undoubtedly Western ultimately total Western international valuable financial industrial economic larger tightly traditionally modern general considerable gradual numerous personal spiritual final Finally present Obviously middle moral rich poor middle poorly neurotic bourgeois radical right Worst Puritanical internal confused shallow stale occasional pro - government Maybe different coherent totally possibly	n
big additionally youngest interesting new specifically afraid bad agonizingly blatant wildly contradictory addled Lastly proper little social necessary worth biographical far better	n
exotic extremely happy sizzling exciting unique strategically	n
better open open complex unclear difficult clear easy awkward true good little advanced later pretty clear complex different jumble fluid footnoted	n
Korean extremely	n
Good helpful	n
tepid rhetorical discursive cultural intelligible quick discursively ponderous lead discursive rapidly probably virtually	n
absolutely bored better intentioned good heavy strong sick religious poorly read	n
worst worst repetitive totally mundane little intriguing predictable better better good long	n
sure hard complex simple fierce real actually seriously bad	n
black worthless correct free	n
instead classic great thinly veiled generously unititiated different usual greatest greatest long - plugging expert little old Shakesperian different glowing new big new usual overnight best simply glowing good enmasse best	n
good ardious hard hard best Close	n
old confusing definitely	n
Slow average wrong Fortunately elderly unconscious barely kind neighborly heinous important old cute entire	n
Ugly light bad literally vintage good sick demented disgraceful alive good maybe decent	n
initial previous LONG DARK instead modern new insane criminal rapidly simple greater eventually mass proper inauthentic slack largely unnecessary thematic normal continually requisite entire certain predictable ultimately shocking overall numbing numerous revisionist obvious simple indulgent criminal numerous illogical unexplained contemplative worthy strong severely Overall sincere past conspicuously undisciplined similar aforementioned inner recent limited current entirely content past Barely acceptable entertaining	n
nice nice horrible especially overly descriptive traumatised sensitive	n
disrespectful real good new soon main disappointing disrespectful	n
real superb Victorian apparently likely hard supposedly eventually stuck fatal cistern dry short Victorian sorry sorry	n
boring disjointed different fascinating better excelent certainly cohesive	n
little concerned clearly greatest intentionally irrelevant especially actually aside previous aged briefly young 15-year old busy Obviously oral oral main easily correctable horribly original outright actually funny good decent gratuitous intentionally mediocre worth	n
annoying bad	n
Average forward eager cool young uncomfortable fiery embittered calm good inside small perfect hospitable gifted lonely.and american unwilling generous comfortable kinda emotional early willingly emotionally simply afraid little sexual sexual simply inner lukewarm simply little good carefully difficult real alot slow sweet great great	n
huge misleading dangerous respectable global real greatly global easily Tragically long global far destructive someday enormous enormous great great great great	n
good long second previous	n
bad bad bad weak immediately real opportunistically	n
forward interesting actually unusual terrible boring flat Jewish old overdone ethnic	n
bad helpful	n
annoying British better free smelly mangy	n
Informative Deeply Flawed previous peculiarly maybe better maybe biased powerful black entirely descriptive powerful ultimate pretty visible overall informative colonial post - colonial totally best social political Western African real French real Francophone best economic colonial internal structural complete necessarily violent single civil ethnic beneficial democratic intelligent dire economic peaceful drowsy better bloody utter far civil general happy desperate helpful informative	n
second good seldom Thankfully wonderful tiresome fisted awkward enlightened	n
Disappointing ambitious lively Instead greater spiritual intellectual unfortunately	n
previous despotic right good higher moral innocent terrorist great moral immoral moral military brown new tender tough free polite overseas twice busy interested cute ashamed moral	n
Dreadful truly interesting quirky usual boring interesting serial complex constant annoying obviously bored	n
