Catchy better hopelessly lucky forth actually good unhappily	n
terrorist papal old pink nuclear soft feathery mindless old mental old free innocent western finally accountable sick left vile tired leftist middle eastern old radical western actually mindless spoken unreal grown deliberately old deliberately purposefully cold actually absurd sad actually	n
medical weak valid logical importantly consistent moral international	n
recently terrible pointless developmentally appropriate 7th 8th better future scared religious absolutely right bad	n
inside blurbs:"Really hard tough strong early literally asleep finally	n
Badly disgustingly perfect Beautiful talented fantastic interesting amateurish boring better good happy better	n
big disappointed talented able truly compelling promising inconsistent completely fantastic unbelievable earlier	n
Interesting happy prior expensive sure right pregnant sure EXACTLY little quickly best	n
verbose fascinating diffuse difficult random dense good wonderful pleasant	n
Basic delicious flavorless slow continual	n
online honest terrible	n
Christian unabashed theological additional actually true fictional narrow general	n
Unfortunately basic correct borderland oldest 10th oldest significant Maybe new basic	n
good interesting sappy poorly best	n
helpful healthy academic grand appropriate Basically helpful helpful unhelpful enigmatic good	n
worthwile early productive	n
unwieldy original political clumsy best downright misleading worst trinitarian primordial non - rational probably good second clearer straightforward actually	n
rare complete real useful interested	n
great great interesting political far mainly personal little flimsily historical frequently convincing obviously 18th French sure intelligent antiquated overall overarching long rambling unorganized interested French especially legal interested political historical interesting	n
practical worth	n
better good readable personal somewhat interesting scientific personal	n
interesting Unfortunately twisted grammatically	n
Probably best generally helpful reliable hardly ideal entirely counter - intuitive actually entire Similarly ideal spare little real far useful right nice major helpful).Unfortunately best worse better	n
Complete particularly interested difficult helpful single basic sadly expensive	n
primary helpful comfortable actual previous instead Official - able consequently frustrated later actual easier better instead calm	n
dissapointing Basically near simply	n
far subsequently better similar sick saintly saintly saintly saintly saintly intriguing fast sick perfect tiresome WAY fast viciously prior innocent madly whatsoever sure unrealistically 9-year old intelligent entire pseudo ultimately seemingly left anti - climactic best unfulfilling	n
HARD disappointed Maybe MALE bored	n
Long different usual graphic graphic forever	n
immortal willing charitable	n
Unreadable useful positive reflective actual unreadable listlessly discursively complete worst	n
Disappointed disappointed continually kind gentle simply like simply human better	n
best second wrongly ok second	n
worth fundamentally flawed Sorry	n
boring disappointing	n
basically antidotal cultural light slowly naive smoothly cultural total Basque negotiable anti - terrorist Spanish terrorist pre consequently limp current simply dupe unbelievably naive odd reprehensible moral adroitly pesky exactly Catalan children?What internal potentially interesting financed?Is successful Basque outward afraid apparently Basque inconvenient overall economic capable motivated educated international Basque relative architectural local crazy mercenary international international seamy old - unsuccessfully huge accidentally largest non - governmental worldwide Basque international extensive awhile wild simply unlikely independent Basque Marxist small contrived interesting noble greedy thirsty simply cursory altruistic great little totally unacceptable	n
Fast paced predictable psychological weakest British sadistic earlier native vicious immediately different shortly horrible old edgily taciturn local predictable elderly protracted credible second way talky major	n
predictable painfully obvious extremely annoying Interesting open laughable away sure	n
actually unfair major obviously stupid asleep hard	n
intense queer little occational notably overall youthful thoughful mature personal soapbox binary worth outside possible prolific simply	n
fast - valuable favourite rapidly non - stop better natural occassionally whatsoever Slow comfortably rapid sorry unsatisfactory	n
vague	n
pedantic worthless obviously excited worse creationist fairly American startling pretty good fundamental extraordinary worth extremely unlikely finally great Stern important selfish worthy actually	n
right extensive loose instead laborious condescending patronizing current political moral hard lazy huge	n
okay middle dense verbose subtle positive insightful interesting English important early 18th English probably extremely dry different hard true clumsy mature	n
Great dissapointing interesting immediately boring boring Finally Unfortuanately good bad valid sadly	n
Weak disappointing promising long stilted old complete irrelevant daily unusual	n
instead little	n
Bad Good soon boring slow predictable entire appealingly smokey endless overly moralistic insufferable mean away worse real	n
pretty darn predictable advanced	n
financially successful good rich unnecessary different rich middle poor Finally practical good interested 30-page questionable main different concise	n
main ultimately particularly useless gruesome particular endlessly	n
Brutal downhill interminable nearly interminable course warm mad hard likeable tedious handed tangential whatsoever interminable mentally physically warm pointless	n
Peresonally real visual	n
hurried uninformed important mainly anonymous good bad nice useful plus respected provocative	n
dangerous great fun long ago safe uncomfortable long free safer dangerous	n
mighty afraid afraid early countless latest specifically booty Significant overcrowded little sickening inside generic Italian terrible half central terrible unique nearly complete	n
Cynical boring combination!Quick interested male female female badly sad loudly female different tedious boring hard successful cynical irritating endlessly bothersome cynical	n
utterly disapointing non - musical Terrible awful lame goofy DULL	n
absolutely worthless actually useful properly individual quick proper general away better editorial technical catchy ago heavy final vicious good	n
Interesting realistic write pretty amusing fairly quickly Basically small later second little nicer Basically transient cheap great motivated usually financial far worth able good old away personally hard realistic kind	n
Corporate virtually corporate watershed corporate additional legal private monied far carefully fast interesting Constitutional Corporate daily consciously profound pressing available	n
bipolar Drier humorless dusty deep	n
Sadly good evil intensely divine instead clear Unfortunately wonderful sorely misguided	n
bright dumb realistic realist	n
good good	n
hard frankly boring mediocre especially bad frantic ridiculous super silly remotely qualified international terrorist plausible terrorist decent	n
totally false true actually simply away	n
doctrinaire special purely factual abundant hard biological extremely sparse great behavioural Nonetheless significant working longer little experimental vague	n
modern interested second best English definitely	n
unreadable thoroughly unorganized coherent linear Jewish final particular pregnant shocked home Undoubtedly endemic outlandish mass	n
true good bad accordingly different professional particular disturbing appalling typical American professional urban liberal comparitively affluent primarily social sexually morally politically normal literary academic vast real dark freaky wacko shocking previous married open particularly disturbing real pitiful obviously unsuccessful frighteningly negative unhealthy angry negative oppressive	n
little powerful non unpractical decisive poor completely foolish ignorant probably better	n
Lousy little expensive worth Ultimately IMHO bad better firm	n
-TOO correctly infrared poorly amatuerish better ahead	n
exactly Unfortunately	n
worth basic multiple worth public better	n
Useless evil useless naked	n
great clear glad interested	n
currently extremely convoluted dizzying Chock psyco babble personal uninspiring numerous past emotional unhealthy objective past painful dramatically favorite lengthy asleep fundamental Spiritual better general analytical	n
good best particular good quickly laboriously small better wordy hard better credible quantitative far technical total backwards obvious better	n
hard forward good Instead pretentious hard funny little actually definitely original entire cute way nearly fun	n
rhetorical pure fair old deserved managerial correct wrong good corporate compliant managerial bureaucratic inefficient socially disruptive rampant tired neo - conservative better economic public advantageous non - managerialism public flawed Neoclassical economic historical economic Neoclassical Economic inherent Neoclassical static economic especially better convinced prophetic sufficiently detailed	n
Good bad wary good seriously Natural unimpressed main	n
Sort sort probably pretty Trendy young disabled boxy Japanese amusing actually sort nostalgic old central currently sick impoverished White affluent successful Honestly stereotypical successful white early especially probably bad probably way formulaic Consequenly big great marginal best pretty shallow single handedly bad goofy central separate bad bad great old open good	n
Outdated informative limited happy	n
little dated early educational little single maybe little favorite quot;Billy real quiet small Northern sure fancy little lower rich easily impressed weird	n
Anti - Western new decidedly anti - Western obviously biased oriental new bare laconic subjective good	n
Normally long little unbelieveable little good slowly typically probably good glad actually	n
sinister worthy old accidental narrow unbelievable practically new evil bent finally criminal away daring heavily secret long evil	n
Disappointing greatly forward beautiful Unfortunately apart halfway real especially intriguing long American white black surely realated lifelong black fascinating far unfortunately satisfying	n
Super basic personal good new basic senior new physically active right sedentary daily right	n
short sweet far bothersome short hardly great great chronologically short biggest pre worthwhile sweet young complete G'day	n
interested quick easy unfortunately literate reasonable female specific superficial Jungian awhile personal airheaded bad emotionally remote eventually virtually human difficult seriously 52-year old recently impossible absolutely astonishing continued personal radical possibly sensible sexual romantic dangerous mental nice weak	n
Interesting circular local eventually entire capable individual essentially alive able total eventually super super able exact individual alive unable real virtual circular interesting interesting theoretical	n
Disillusioning Nicely good different compelling bad	n
wonderful mid - life horrible uncultured complete innocent	n
Christian historical objective early unsupported true probably partisan	n
old outdated original seriously outdated old pushy Worst unfortunately unqualified	n
old new preconceived certainly main cultural current ashamed little public modern poor great funny intricate venetian surprising random famous romanian unfortunately annoying romanian insulting aware young fascist appropriate opressed cold wonderful grueling average romanian subject selective evil eastern european obvious standard good ready ignorant close romanian tentative twice Finally brilliant	n
better unbiased factual definitely anti - western western anti - western blatent impossible wreckless simply extensive	n
interesting sorry wrong Unfortunately downright predictable plain contradictory extremely weak	n
Beautiful Painful illogical illogical powerful earlier guilty earlier painful	n
worth great far true away nicer expensive - worth mainly expensive	n
silly stupid badly certainly	n
awkward second Apparently ironic disconcerting novel?Your second easy adipose subcutaneous cute tedious maybe tight dramatic aside half awfully surprising clever Nietzschean eternal artistic poorly artistic good best basic crisp refreshing Instead simply maybe alive best half hearted awake sloppily flimsy worse sadly aside good Later	n
difficult best underground pro - outlandish late reasonable wealthy powerful basic Rightly wrongly good monumental little real certifiable Numerous hard ill tempered violent incredibly easy real outlandish Fellow rambling patchwork extraordinary impossible suspicious badly ignoble evident human real disturbed countless rationally	n
Trite great high little audio professional professional important	n
Horrified understandable far simply astonished clearly	n
great general graphic hardly overall different good short specific fictional best cool worst mediocre short short worth	n
societal bad actually underlying societal completely missing complex complex emotional new litmus great mental popular mental popular technological better able disparate cohesive easier easily better better great global racial vast directly incapable divisive e.g. gay simply larger societal e.g. popular societal technological worse	n
long great long great Personaly long super - de duper good good good good	n
muddy global adequately different Far necessary better directly muddy confusing nearly national allready good global critically legitimately	n
potential Disappointing interesting paranormal forward main attractive fairly predictable biggest hot motivated overwhelming chemical disturbingly distractingly involuntary	n
best usually actually unfinished boring unbelievable	n
Actually good drunk important relevant confusing openly long rambling actually	n
useful useful interesting potentially introspective Unfortunately Instead unhappy happy OK bad expensive happy unhappy extensive materialistic shallow basically right right right superficial quickly eternal preposterous	n
probably better later disappointed irritating grammatical ironic gritty later hard certain likeable later disappointing probably better better better maybe impatient better	n
big precalc undergraduate early far worst poorly old key particular Normally trusty manual particular actually	n
good biased valid strongest able entire extreme instinctively automatically fair academic holistic easy previous	n
best halfway hooked	n
bad 3rd boring deppressing sad	n
non - existent disappointed incomplete important precisely exactly dissatisfied particular	n
skinny obviously poor necessary doubtful essential humongous recommendable whatsoever crummy useful	n
Maybe cultured safe true probably worst littlest safe immature pretty sure worst little worst	n
Disappointing Insulting engaging holier condescending unappealing American Instead offensive sourest ultimate enamored dominated true instead instead weak fewer Furthermore beloved entire chauvinistic American little arrogant bigoted	n
important touching better funny entertaining touching personal sad fine creative poor fine creative pregnant creative creative pregnant young disappointed interested local far superior	n
ancient strong ancient treacherous home right evil survive?Personally best Personally Greek Greek general Greek	n
disappointed dear servant strong sure	n
HORRIBLE good severley overpriced REDICULOUS	n
theoratical good purely academic practical difficult better practical	n
special rare literary enthralled literally busy rare good good right incredible mad entire finest unexcusable seemingly hard final far away dissappointing	n
irritating unbelieveable annoying difficult indulgent correct hard completely fine similar poor perfectly capable sure interesting Maybe supposedly horrible sure pretty fake badly anymore	n
Sad cultural Fast easy interesting insightful terribly sad way underdeveloped curious positive spare entire	n
Shallow positive high informative Israeli anti - Shah later able Israeli determinable anti - Shah Iranian thin powerfully hungry shortly coherent modern independent legal Hidden Shiite active Islamic pro - secular passive briefly private pro - Shiite national away definitely later apparently good corrective deep rooted ultimately irreducible public short barely worthwhile anti - Shah barely worth religious Islamic prior extemporaneous	n
pretty complete recent particularly embarrassing better marketble real real real	n
great skimpy general specific high familiar actually short actually particular	n
MEDIOCRE okay SLOW BORING	n
fake Sevillian troughout ago"oh central native ago sevillian exotic interesting literally instead	n
boring high powered prior quot;Blue similar notably quot;For far mature hard successful repeatly successful violent troubled high good poor	n
professional older	n
Biased outdated inaccurate grammatical big biased Second outdated inaccurate short grammatical	n
Disappointing thoroughly especially dull uneven innocent sort believeable weird previously worthy worthy major Usually way especially believeable	n
Weak big poor barely wealthy interesting slick abrupt dishonest small major thereof completely anti - climatic weak juicy worse major totally little twice sort perfunctory nearly overall forward old totally distracted distant Big	n
ardent good better Instead predictable disappointing far excruciating worse Slow Hopefully great	n
instead necessary close	n
naive simplistic academic careful hopelessly simplistic generalized useless non - existent modern 6th scant romanticized	n
half poorly standard inadequately	n
Senile strong independent older female good true sad right silly jealous silly worrying practical sensible sorry drastic bad real new Unfortunately misleading worth definitely worst	n
odd little fully	n
Great disappointed blank total	n
Terrible interesting rarely online social poor old bored	n
actually good better worse available enormous best thorough little gradually good wonderful especially relatively minor current 10th good past drastically especially baked wonderful sized small different instead best friendly conversationial wider obvious anymore proper anymore better everyday better generally higher better highly comparable general necessary best precise good better	n
new major effective technical present	n
little deeper subject fascinating professional completely traditional careful verbally.)As confused certainly professional professional practical readable sensible difficult	n
conveniently available compulsive new obnoxious overwhelming unengaging irritating intelligent Original Unusual Maybe great	n
normally limited best disappointed good best easy far superior far superior	n
rude okay far sharp clear misleading	n
Difficult barely legible important	n
Basic farther dummy totally new helpful probably	n
Phallic finest classic Phallic clinical Isn't curious clinical	n
simply usual dead closer long main worst totally bad inept emotional innocent brilliant ahead sadistic finally stupid	n
good passionate eloquent carefully little sketchy e.g. bad unconvincing	n
Impressive strongly national possibly rational morbid clinical suicidal descriptive riveting palpable moribund sort unwilling somewhat dark right eventually definitive deep impressive	n
excellent funny complex explicit old perennial philosophical Strong simply wrong functionally actually deep scary mere decidedly ordinary cleverest completely totally Insofar worthless nearly Instead extremely dense fascinating uniformly deliberately dazzling esoteric modern necessary extremely long firm smart small cleverest wrong Firstly purely mathematical Pure closed logical falsifiable explanatory Mathematical necessarily true particular logically unable particular true different able explanatory outside entire unfalsifiable non - content perfectly Natural simply useful unintended extremely useful completely misconceived Newtonian good correct practical fine conspicuous general crucially influential modern barely probably compellingly great natural clearly particular strong loosely mathematical significant little largely fair aware familiar Instead little common proudly smallest subatomic freely prosaic extremely hard interstellar close close close untestable speculative available Ultimately explicit	n
Predictable immediately soon extremely easy disappointing decent nicely strong sweet innocent decent spectacular earlier	n
natural mutual intimate opposite Personally properly true best certain partial Good	n
Disappointing high profound profound rabid consequently blind tremendous economic Similarly fiscal mainly old instead actually actually large assorted little personal	n
avid pretty aside deeper human lacking painfully deficient historical traditional frequently lengthy historical Victorian criminal brilliantly slow unintelligible obvious	n
later current pricey literary perfectly south spectacular true slow youthful	n
spectacular Unfortunately intriguing better subject actual quantitative encyclopedic online basic	n
old major alternative technological alternative totally useless 21st maybe	n
worth interesting exciting mysterious worth	n
poor interesting totally confusing little actual hard	n
away actually possible awesome awesome achingly far stupid like complete interested Tragic	n
Easily Available Somewhat useful readily available particularly	n
okay major completely British closely thoroghly overweight squishy completely fine fun British British little confusing American fun little chunky	n
Excruciating mentally main indulgent arrogant main main away instead	n
Predictable slow slow predictable oddly odd	n
subject best post - structuralist inaccessible elitist subject	n
Wonderful thoughtfully	n
Elegant provocative ago pearly small elegant intelligent powerful flawed subtle vast historical important sided flawed little divine pious oft foul ambivalent profoundly different morally inconsistent Arid simply legitimate easily eternal actually global unique wonderful forward mere early religious violent arguably real useful beneficent ugly happy individual readily mere Far worthwhile classic profound Religious religious religious open real physical outstanding new posthumously truly Scientific new thoughtful characteristically lucid delicious gorgeous actual handsomely wonderful fortunate able	n
Good total BIG Great	n
redeeming bad poorly impossible older devastating mysterious distant perfectly legitimate bad deep drivel	n
Worst great idiotic redundant overall degrading funny elementary tiresome honestly useful Unfortunately able half far good silly seriously glad better totally ready unfortunately common enjoyable difficult new different worth definitely new different degrading	n
Outdated real real real	n
Atheist offensive better	n
second reluctant pretty good absolutely horrible bad looooooooong entertaining	n
course huge pleased literally	n
Disappointing disappointing bizarre modern modern unrelated scholarly	n
predictable sad better entire horribly bored ahead typical old away typical wonderfully Unfortunately reflective away	n
WORST worst darn chinese terrible dumb definetly	n
Good friendly lately Impossible longest bored long decorated better fast perfect short whopping long shorter Impossible probably quickly imaginary Impossible individual potentially unique hard frustrated better visual	n
Dull avid Desperate impressed interesting dull annoying quick hottest new apart certain basically annoying important overly detailed daily suddenly Truthfully personal basically boring worth worth	n
lousy worst best embraceable male pathetic female innocently unaware stupid promiscuous possibly younger inappropriate sure Maybe little happier	n
Contrived convoluted Contrived bloated disconnected unrealistic good bad good covert new weak thin improbable straight difficult thin longer interested general better	n
original original adequate intriguing gradually amnesiac schizophrenic Immediately frankly difficult bad possibly terribly interesting excruciatingly boring maybe personally	n
Real Social true focused social pure philosophical social true social philosophically intrested	n
Worth second long straight absolutely large political political easily Basically unbelievably easy short Totally worth	n
better better contrived completely utter truly laughable probably best	n
little boring	n
surprised previous typographical far merely gibberish difficult nice clearer fully strong mathematical	n
helpful boring old fashioned	n
good rich fun exciting totally thirsty belligerent highly	n
BEST OK UNDERSERVING BETTER	n
mediocre confusing incomplete long basic 6th similar	n
rare literally multiple softcover especially sorry completely	n
big new poor helpful	n
helpful BAD deep helpful better successful	n
good useful enormously easy fun English electronic handy	n
sound great mere greatest happy better finally sound Maybe wrong black white quickly sound long nearly sound old fully patriotic simple high lowest good patriotic far small proud countless entirely blue red giant sure completely outside old	n
Awful Instead best blatant semi - boastfully large gently large economic innate female sexual solidly female talented female seriously different accidentally overcrowded desperate petulant adolescent perfunctorily sided sure outraged embarassing childish maudlin longer fair narrow minded sadly inevitable legal legal long ridiculous stilted fast Instead quickly maybe stilted fictitious long clumsily shallow heartily angsty	n
literary old broke american central bad worth sure upsetting poorly low positive	n
Terrible worst terrible especially young incorrect present properly Overall unrealistic exciting	n
Worthless good especially solid arguably convoluted barely	n
OK dificult forth practilly	n
poetic whiney disappointing personal congratulatory trite	n
Disappointed different slow interested okay male romantic good romantic	n
nicely literally apart unglued good	n
best mediocre modern religious straight thin true basically contrite fast EASY fine anti - catholic sensitive instead interesting similar modern religious challenging enjoyable analogous popular casually fulfilling	n
Bad worth better good good different	n
simple bad simply essentially condescending akin second pre - contact little misleading dumb downable helpful Brief Short simply informative	n
ungrateful better long absolutely Polish rough boring boring safe good new CONSTANTLY little grateful instead Don't boring	n
twice correct	n
anti - controversial unfortunately important tendentious petty strange comprehensive anti - Catholic long good French British Protestant right 19th right Unfortunately formally dead splendid old Soviet deplorable violent indisputably fundamental healthy proper critical immense inordinate e.g. civil secular seriously large public sexually undeterred authoritarian strong objective democratic illegitimately democratic civil conceivable surprised distorted irrational violent special morally acceptable decent especially cautious American careful public conservative Catholic blatant general alike mandatory secular specific entire democratic intended American openly close similar bitterly American entirely consciously sacral democratic conservative generous seditious fellow disordered political essentially indulgent free Conservative American secular democratic clearly incessantly Soviet young secret instead human freely trustworthy	n
Ridiculous western good nice real technical incorrectly whatsoever right certain utterly improbable illogical	n
excited unattractive intelligent Basically physical Sumerian everlasting sexual everlasting Essentially actually sexual	n
Horrible hard absolutely interesting plausible mercifully Absolutely	n
worth legitimate christological offputting able far objective subjective wishful	n
botched great short greatly short astonishing essential original surprising	n
Rubbish absolutely correct	n
disappointing likeable uninteresting better	n
sheer utterly inaccurate prospective neutral obviously biased Thankfully bad bad	n
BAD BAD potential terrible choppy LEFT	n
extremely dissappointed excellent bad away excellent correct successful better interested limited suprised dry	n
delicate far limited pre- immediately horrific titular prestigious quintessential alike notably actual immediately foremost hopelessly prolonged afraid unable famous particularly troubling easy old deliberately high aged distant intelligent overly philosophical idealistic young quickly disillusioned possibly lofty determined smarmy Australian journalistic arrogant sinisterly outright Lastly best gay chilly eager social presumably humane ludicrous esque dangerously suspect uniformly pretentious alternately mildly seriously annoying forward intrinsic shallow multi - layered complex believable expertly compelling necessarily expertly increasingly irritating separate descriptive occasionally right technically grammatically sound trying second admirable near great directly great naturally fateful large unfortunate actually anticlimactic merely unbearably annoying outrageously selfish gross late irrevocably forever petty carefully precious tri - state away intense critically actually closer brief aside petty larger stunned reassuring sure right great small incredible brotherly conspicuously absent personal wise strictly personal away callous woefully inappropriate better wrong definitely capable promising finest	n
partial online decent mathematical instead reasonable particular personal frequently rapidly soon hard generally online useful	n
technical big harder great entertaining easy rare complex average clear cut	n
simply loosely literary vivid half seriously coherant standard	n
Amusing completely unreliable fat amusing completely unreliable useless questionable apparently French thematically uncritically continuous doubt large true true poor intelligible topical seriously interested	n
Trite banal long literary trite banal true sincere distant obvious unoriginal hallmark best worst better Posthumous horrific shrewd seriously wrong earlier earlier obvious astounding Bad twisted	n
public local MEDIUM regular LARGE large okay little sorry exactly new previously little long short better right perfectly good maybe worth Maybe second later fair	n
Painfully boring recently Creative good finally better hard finally philistine simply	n
Disappointingly uneven relatively marginal instead odd religious real single endless	n
alot	n
diehard main aristocratic audacious male male male worth	n
Overrated completely overrated main old old indistinguishable constantly	n
cool good bad good main good annoying absolutley main main away good bad extremely hard	n
short independent common single appealing slow mediocre objective omniscient somewhat cynical obvious individually overall solid overall personal detailed wrong maybe ahead convinced	n
educational sociological dull numbingly awful bad pathetic worthless unlikeable irritating sorry human bad largely older married relatively obviously good awful course awkward isolated lonely strange downright bizarre inexplicable absolutely sure suicidally depressed sure bad garish whiney needlessly depressing completely pointless moral pointless isolated lonely big pretty lousy cheap exploitative pathetic useless vile main human responsible bloated better GOOD appropriate	n
useful useful simple real good hard	n
old orginal long apparently upsetting scary old scary classic	n
Completely outdated beginner quickly completely barely relevant anymore best visual recent	n
available likely useful	n
Poor poorly poorly poorly unhelpful unhelpful	n
AWAY KIND INSTEAD COMING	n
totally	n
different Jewish Jewish honest straitforward decent	n
main way cutesy super intelligent tired cheesy religious	n
good quick probably good long detailed	n
SILLY qualified new economic ahead American black white Valuable privileged free public political fundamental liberated quickly bona fide black	n
generous second fellow social real short shorter good lasting social Instead crucial pointless random symbolic open candid different resonant socially useful especially	n
high finally pointless good interesting hard quickly big sort ridiculous casual funny intersting away long ago	n
uniformly ignorant Good sure sizable innocent convincing scientific amusing	n
disjointed English atrocious absolutely	n
dark unpleasant older young unaffectionate married unaffectionate subject dark depressing main main depressed nice great Secret good	n
Wrong wrong actually wrong right Visionary actually	n
high useful high exacltly primarily exclusively main saleable pleasing usually final better good original unnatural awkward grammatical fair useful little useful interested useful natural artistic clear	n
better high topical overgeneral Nonprofit better thorough professional introductory	n
vegeterian probably quick nontraditional multi - confusing dense organic unable restrictive costly conveniently recently healthy eternal Interestingly plus old necessary old	n
Funny helpful pissed utter automatically hopefully accurate solely fast capitalistic wet corporate honest sure sure	n
sure original useful public discriminating	n
Good accomplished interested	n
great best burtail	n
Anxious	n
complete confused decent general	n
eared ago thick better disappointed final merely	n
im)practical large maybe limited certain better unnecessary complicated expensive dimensional convincing different personally elegant clean	n
Silly Great perfectly home nice dear right 19th good indomitable famous course eventually SILLY	n
visual tedious	n
available available frustrating different ridiculous	n
better cute cute great better	n
away second literal blessed wrong wrong carefully good good second false wrong pure high lower available	n
cold better actually mad actually	n
cliched pretty biased longer interested somewhat sure accurate far Native American Native specific main interested certainly partly general annoyed personal maybe real personal close actually real better little fully painful long fully main far lightly generally real Finally biggest ultimately general seemingly backwards openminded fair equal SINGLE Anglo Protestant abusive heavyhanded racist sexist sure timid generally good plenty great honestly pretty large frequently horrific recent successful worldwide alright unfortunately negative	n
maybe entertaining frustrating Victorian unequivical old quickly hard neatly interesting pleasing	n
Ageless hardly healthy younger ageless Common correct shocking lofty little bloated Western foreign perfect good worth Western real ok false early undoubtedly secret young naive hefty willing human ok endless spiritual NEW obvious right large ordinary humble quantum willing condescending good palliative easy human Hippocratic alternative superficial false inevitable Luckily good harsh substantial	n
Boring handy short realistic possible future solidly adequate real past present thorough scientific magical simply hardly little real	n
3rd 4th superior 4th available large online	n
favorite different original English far worst easier informative insulting better	n
pretty useless handy badly confusing actually little multiple	n
dead esoteric foreign possibly solely uneducated suddenly Italian Separate red long dead French main best	n
bad flawed hard Second figurative literally poorly true thin ridiculous wrong second instead probably shorter better	n
deep subject personal evil damned unsaved dead Overall good boring	n
Obtuse ill poorly undergraduate Medieval little ennobled actually new worse fortunate	n
Terrible absolutely hilarious naturally great sorely disappointed sassy trite angrier angrier terrible sloppy forever wonderful difficult abundantly clear long extremely liberal moderately liberal shallow	n
rigorous Instead subjectively popular certain mainstream narrow scientific brilliantly ago Scientific capable correct single wrong famous non scientific Accordingly falsifiable scientific pseudo clear logical currently capable scientific technically developed backward agrarian simply immune universal scientific scientific merely particular isolated new non - trivial great extraterrestrial intelligent absolutely extraterrestrial intelligent scientific merely specific non - trivial friendly forth scientific white specific factual reasonable universal Scientific universal fit universal specific universal white white simple scientific specific scientific universal testable quickly average recognizably intelligent universal specific intelligent appropriate intelligent precisely certainly capable little woefully ignorant superstitious elaborate simply intellectual simply magnificent	n
Lame excited real	n
interesting helpful far interesting helpful far personal obviously post - healing happy truly good truly healthy truly	n
sad funny anymore stupid seriously dead plastic annoying secret ridiculous kind funny 1st stupid exactly tired worse second Stupid funny funny stupid fun interesting mid	n
Decent Approximately hybridised best entirely cliche ridden human largely replete casual banal Likewise new new average poor	n
Poorly disappointed poor exceptionally annoying unpleasant actually altogether rambling actually decent new better	n
old great	n
Little Late dissappointed little misleading interested current presumably realistic legal actually average Clearly easy major actual usefull outdated Mainly good easy realistic interested new unfortunately aware new	n
great hilarious little favorite better fun statistical Truly little vast Probably extremely high pretty interested extremely masculine nice professional unemotional focused hard outspoken aggressive true far female feminine soft gentle complete exact hard simply effeminate complete soft gentle unassuming submissive girly girly	n
Big short big colorful nice glossy thick detailed Normally excellent short	n
Witty devoid little gentlemanly little truly helpful witty cleverly modestly entertaining	n
graciously online demeaning great closed minded paranormal	n
super dark probably good proverbial	n
Primitive rustic casual	n
Accurate BORING worth Better interesting uninteresting somewhat amazing	n
horrible favorite wrong wrong classic close	n
Better lowest mainly dimensional major single somewhat flimsy good debatable literary good disjointed thin complex varied	n
sure ahead Keynesian infinitely talented faulty thoroughly unreadable multiple simply right lucid General correctly static socialist	n
helpful worth away worth negative maybe extremely traumatic bad large bad best medical little incessant medical annoying truly different different competent uncompassionate medical	n
ok better great High carnivorous great ok strongly	n
good long favorite necessarily	n
unable good disappointed unable	n
Poorly obvious forward later Suddenly simple easy little meaningful little away basic deeper	n
Obsolete currently useless	n
actually avid long challenging worst long boring absolutely personally actually	n
original 2nd current best intermediate classical classical	n
tempting BAD truly actually nutty second big savage funny cruel sixth distracted sixth	n
hastily worthless disorganized meaningless helpful personal best	n
especially Physiocratic quot;surprisingly effective uneasy deductive analytical global insufficient systematically theoretical postal effective involuntary directly mathematical simply	n
aware worried pretty easily surprised incorrect frustrating exciting away square best urban middle good	n
SORDID recently aged largely SHOCKING DISGUSTING tame female completely male simply able possibly poorly emotionally open totally	n
Daft daft mobile available painful able able good mobile bitterly	n
longest bad detailed detailed wordy unnecessary stronger intuitive concise straightforward good far superior actually	n
real classic easily political way long exciting away late exciting close sorry	n
technical Greek actually actually	n
sloppy Worst completely absolutely brilliant numerous hasty unendurable previous truthfully occasional refreshing probably real thorough recent big important previous interested alternative interested Critical closely intractable helpful unfamiliar anti - oedipus scatterbrained theoretical sure second long previous important directly interesting probably right hardly unique positive interesting good interesting main hegelian ontological transcendental fully real Deleuzian actual undoubtedly mainly extremely close alike different merely immature immature key transcendental transcendental transcendental noumenal noumenal phenomenal apart human problematic middle human real double shakiest unfortunately systematic active early good fresh stupid extremely interesting essential badly cognitive contemporary true essential truly Deleuzian seriously Deleuzian	n
nice newfound Unchalleneged latest wrong narrow old genetic phoney away Aside infantile disturbing tantamount far concerned Biblical righteous zealot fundamentalist feminist gnostic modern popular general hot far hateful Better intelligent	n
Perverted sorry squeamish continuous human quickly sick gory	n
Disappointing redemptive spellbinding intriguing Unfortunately reminiscent commercial worst corny initial worthwhile	n
ol excited better	n
tiny usually obvious false obvious large disgruntled unaware blantant cynical contstantly completely true young golden outstanding generational knowlegable young right young boring long big crummy unemployed unintentional Apparently good productive harmonious reasonably secure lesser	n
Witty Wrong unique strictly politically conservative particulary fond older young actual glaring stranger funny espcially worthless truly bad simply odd worth	n
Disappointing favorite immediately positive immediately great Unfortunately great unfortunately Primarily early main early little Secondly uneven frequently odd silly fair far interested	n
Bad optional upper positive curious commercially successful slow True satisfied emotional standard	n
sooner earlier vegan closely major good vegan totally precisely major glad soon possible	n
unconscionable unscathed simply Norse bland final hideously completely Norse weak religious akin simply white modern enlightened extant religious unedited unsullied clear original unable religious lovely far better Norse	n
basically dissapointed finally	n
Useful great 20th accomplished purportedly categorically initially little	n
