guilty bad especially autistic Autistic scared unnecessarily long dated digitally better Raping god disturbing 2nd big laughable Gosh	n
violent horrible good super Incredible origanal barely stupid Especially special	n
ok second good	n
disgusting good bad	n
dull boring glad	n
good excited fabulous completely wrong flawed secure accidentally totally confused puzzled aloud way Blah blah blah magical later evil crazy corrupt half masculine female supposedly great crazy masculine overly redeeming horrible cheesy substantial bumbling complete	n
usually bad little real light hearted realistic excellent	n
nah nah nah nah nah	n
Insipid poorly Hey poorly poorly concived live good possible Hard younger Japanese bright gloomy right sadly fair pretty believable Duh far short invisible yep altogether better	n
wow good Frankly redeeming young endearing improbable real good perfect admirable Yikes single partial awkward mean mean spiteful stupid good watchable away admirable unlikely	n
actually pretty decent advanced assuredly appropriate alternate advanced basic terrible appropriate appropriate physical short abdominal moderate good wonderful poor sincerely condescending capable innate beginner physical good correctly completely irresponsible	n
excellent spectacular terrible casual great old tired unbearable	n
great local way basic short	n
Gay neurotic tortured little common ambitious thoughtful young sexually confused young ancient pretty far non - essential contrived strained epic important ancient insignificant significant	n
probably favorite creditable extreme close funny pleasantly surprised Latino gay passionate Actually subtle far away possible young bad Actually bad totally irrelevant non - sequiter subtle great merely good Sad glad twice	n
near good horrible obviously low old amazing	n
beautiful young radically suicidal pregnant Ultimately desperate ex - CIA she?There unfortunately unintentional suspenseful eventually possible finally interesting Unfortunately sure shy interesting absolutely obvious genuine dramatic certainly entire simply impossible true sorely	n
good modern dramatic real modern complete	n
Disgusting western curious western completely un - artistic incorrect hardly apt average sure offensive simple greatest limited parochial lower primary negative	n
important unemployed famous good ok instead intelligent unemployed ok ok little diffrerent right eventhough ok Furthermore interesting ok reall itis interesting	n
Favorite favorite adorable Elfin little snappy seemingly bad totally angry lustful crazed epic sad tortured hopelessly singular earnest honest strong sweet vividly classic comical middle young dosn't good Especially expertly brief light dark great highly truly moody dark mysterious fantastic accurate actual right simply superbly	n
african american good slow regular particular borin	n
best horrible sound cheap best married stupid	n
retrospective extended additional female graphic hapless	n
romantic maybe predictable truly offensive Maybe rough Like disappointed real happily married original real engaging	n
Worthless sure high complete unique ridiculous Firstly ridiculous amoral amoral?The witless particularly far far long second convoluted	n
ok gud gud	n
tisk tisk tisk truly shocked sooooooooo pathetic enjoyable invisible pathetic enjoyable bad stupid	n
Wow dull boring normal special silly Woah non - BDSM probably	n
STUPIDEST depressing upset depressed SICK worst	n
Poor better worse wise poorest old white noticable grainy slight muffled crisp good poor	n
good Unfortunately	n
homoerotic terrible Dude gay good local corporate ugly single male anal half gay subtext hetro male Horrible away different	n
Absolutely worst aside entire absolutely horrendous infamous strongly unnecessary entire simply innocent Probably hardly hungry truly educational	n
worst entire Unfortunately long bad good decent waisted	n
overrated narcissitic indulgent immensely better specifically closer strictly annoying absolutely fascinating brilliant great someday merely indulgent narcissitic interested horrendous little constantly sorry gay insane interesting artistic multiple similar artistic fascinating gay Overall disappointing absolutely brilliant	n
Deep Deep new different	n
unedited available original available able unavailable unedited available signigicantly availble	n
ok scary scary scary	n
don't main young anonymous sexual good cellular pretty numerous extended enchanting silly nonsensical stupid utterly random implausible little palatable gay gritty freely inelegantly uninspired odd unconstrained good gay main naked	n
boring slow cliche predictible exactly scary scary little slowly cheesey dull little monotone absolutely	n
Disgusting pointless little busy broad good different good Subliminal surreal existential alike	n
numbingly boring way second wrong Horribly wrong new new formulaic basically egregious unerring certainly verbatim acutely disappointed	n
excited Uh confident straight	n
long bad hard romantically awhile tiring real real Pretty	n
unfortunately available stupid obnoxious sounding astounding average human impressed everytime tragic actually stupid stupid stupid safely forward retarded looking baggy past normal non - understandable neanderthal clearly	n
kind originally glad bad likeable awful right horrendous worst alive right bad slightly decent special best don't	n
faithful Wide emotional extremely multi - layered true classic bad beautiful languid artistic whatsoever shameless surely middle unable lead erotic incomplete little supposedly tastefully entirely enormous afloat unclear vaguely apparently fully away nuts fully hot maybe ultimate archetypical appallingly abrupt beautiful hopeless highly Needless especially matter keen easy	n
Actually right realistic Kiddie proper intelligent anymore new Maybe ok	n
HAHAHAHAHAH extreamly stupid funny pretty soft special probably better old bewitched black white bad anticrist	n
Ummm yeah bad special worse retarted high realistic high short funny super bored good actually dead	n
HARD	n
potential bad refreshing Sure hapless eerie convincing slowly somewhat un - nerving bad Unfortunately sooooooo silly totally unbelievable old quickly creative hooked quickly frantic completely silly tough main bad easily laughable angry completely classic right perfectly original slowly surely wicked uncomfortable creepy uneasy pointless bad Recommended	n
Extended especially regular bizarre half long leaner meaner pristine	n
debut talented good sodden dull copious Large successful Vietnamese home ugly home emotional evident toneless high dull clever silent real hyper - depressed loose sad	n
unable disappointed unable compatible australian	n
Disappointing basically new especially boring nice	n
Oh tough famous rich poor little rich merely indulgent whiny talented famous rich miserable French friendly Distraught fascinated young happier pre - fame soon away palatable brilliant dark understatedly satirical indulgent new old hard dark Big seriously short lightweight half wild hard arty insightful good bizarre surrealist unfocused conscious close egotistical suspicious whiny terrible obvious Maybe secretly definitely crazed wonderfully unsettling Yes weird annoying glamorous brilliant small nebulous clever ingenious	n
false complete	n
astonishingly conventional nearly subversive rare modern Weekly trulyspecial gottheir simply genuinely effective prejudicial right unimpressed Later genuine Nope Recently artsy whowere pretty huge impressed sodamn cool subversive sexual compelling unforgettable hooked ready unimaginable human odd gradually complex sinister altogether sexual naive sweet high sorely entirely conventional Instead campy Instead conventional Instead uninteresting particularly odd upside heroically egregious aconventional simple natural better gee great Eventhough sure ironic frustrated seriously capable seriously conventional truly unusual interesting simply interesting dramatic abstract best personal fearsome matter willing intellectual heavy later positively forgettable	n
enormous certain cultural boozy ripple teenage Maybe vain Maybe idealized Maybe similar outside little bitter little kind sad old home embarrassing long enormous bad vain main cold	n
Huge brilliant pretty disappointing magical perfect young Kind bland boring bad previous	n
TRUE away Finally Barely Ohh	n
common common real astoundingly insulting Chinese religious non - Christian longer purely personal hot offensive equally insulting big past uncompromising moral lecherous traitorous cowardly chief despondent apathetic longer earthly celestial romantic physical likely religious anti - Chinese clever easily better	n
unknown good horrible old	n
right Essential classic good better e.g. yeah maybe original insipid kind quirky classic better suited	n
Funky slim slow Interesting definitely better intriguing Actually interesting subtle nice good	n
best entire artistic artsy blah blah away upper French annoying	n
Great scholarly beautifully largeintellectually dishonest lowliest honest sad worst	n
bummer	n
fast quickly new Maybe right Maybe	n
American outside available complete early silent solo pristine truly beautiful worthy free cheap beautfully worth free availble single corperate great half	n
great worthless classic sorry High maximum amazed purely simply 3D deep amazing good	n
absent pseudo ultimately emotionally satisfied real deep simply entirely stunning fairly dimensional best foolhardy slow affective little especially troubling pivotal pointless truly whopping huge desperately	n
Horrible Absolutely unwatchable ridden silly nearly offensive long dumb beautiful jokey worst laughable worse Dumb Dumber Awful	n
Bad sound great great originally better wonderful wonderful audio Yes new improved audio barely acceptable wonderful originally better improved new sound simply accurate uninvolving modern original old Sad new ok lucky	n
Certainly stronger surprised likable abrasive fun abrasive generally hammy Worse simply cold awkward Totally embarrassing certain far uh stuckiest sound good brief brazingly different cold dated impersonal different original honestly better	n
good great miserable big good especially middle anough little simply better	n
Great horrible anamorphic anamorphically widescreen black absolutely barebones 1.85:1	n
Wrong older little	n
Sexually Chaotic Dysfunctional French repulsive Irreversible slow paced bad unflattering unattractive unconvincingl effortlessly live great long oversexed emotionally psycholically sexually long bored second good	n
Sorry freakin stupid Yes funny dumb good dumb bad dumb Terribly painfully stupid Funny Best small	n
good ok anymore tired original great excellent original creepy	n
LOL talentless unknown best undeserved juvenile bad appropriate bad bad unintended comic messy whiney bad silly looking poor philisophical Utter scary Oh geez	n
Horrible horrible real white greyish lead probably wonderful appropriate medieval Scottish modern Actually modern favorite absolutely horrible old actual early dark menacing innocent prissy merely still-- guilty supernatural real perfect stereotypical overtly dramatic	n
Great lousy excellent extremely sluggish generally unbelievable ridiculous unsympathetic Worst mightily different main great suddenly berserk heartless cold blooded suddenly entire abundantly clear suddenly way overbudget quickly good good	n
better best acting detailed disjointed pretty good	n
Boooooring plain good tired psychologycal	n
Good Bad classic Unfortunately audio poor	n
Exploitive BORING dull uninteresting right mean bitchy cold dykey pretty little helpless female nocturnal barely poorly totally forgettable	n
BAD BAD BAD awful best great bad bad stupid violent funny like Yes awful darkest way far sick great terrible Atrocious	n
Exciting dud young green possible expositional mercifully exciting instead	n
Enjoyable Plain Stupid yes funny new great old certain good	n
Far Away disappointed	n
Ewwww plain online	n
truly new oustanding absolutely apparent course obvious familiar Oh stupid Hard surprising worst possible Instead clever right main bad outstanding complete course smart instead Yeah OK hard horrible new English original Chinese better good	n
hard late greatest old pre - DVD previously familiar unable greatest inventive notable real silly usually Lighthearted goofy brilliant pleasant masterful rightfully whimsical absolute dull lifeless maybe worse dunderheaded offensively preachy flat awful Little certainly laughably awful best short probably familiar creatively bankrupt	n
cool interested glad immature	n
authorized quickly right crappiest informative generic pissed bogus 2-Pac comic instead	n
Anamorphic ready great fortunately useful Thanks anamorphic 21st Non - anamorphic clearly unfortunately widescreen sure artistic	n
original amazing celluloid pathological male absolutely simply holy excellent Later interesting injured disreputable average able wonderful worth wonderful different deeply confusing wonderful surprisingly little male actually good relatively fast superb wrong indefinable good strongly equal	n
good poor mainly worst	n
happy	n
Personal kind disturbing real perfectly twisted creative course indulgent beautiful nonetheless little modern pretentious mental evil evil distinct bloody sexual evil sure silly unnecessary little personal strikingly similar dead daily sensational fine dead soft modern bad highest hard scary major Japanese general stiff realistic	n
Outdated sure fun	n
Great poor aggravating half different talented totally contrived best bad extraordinary	n
Somewhat Overdone bad close intriguing ready lovely actually stern spiritual loudly impressively able sweet immoral far humble memorable soon truthful romantic actually	n
Feeble fifth poorly random oh real Maybe regular silent loose favorite worse silent good rarer silent total seriously short shorter usual new childish normal silent sound great cute especially funny cute real bad kiddie enjoyable bad especially better available cheaply funny junior bad different new good great great great funny long exciting later talkie later lesser extra silent public available cheaply rarer silent	n
Disappointing bad choppy hard young shrill instead simply unpleasant cute retro old basically black Obviously	n
GREAT good old quickly old stupid horrid similar sure fast forward nice	n
Cheesy good silly different timedimensional evil right evil Interesting dumb pretty crummy altough total good bad surprising famous	n
Appropriate old Little right sexual Needless appropriate old	n
religious short extremely weak actually good great definitely proper far silly intoxicated	n
corny&Predictable	n
Disappointing Bad worst confused inspiring motivating better	n
initially ultimately seminal African American independent jazzy strong apart standard African American long overdue cinematic simple central brutally protracted hot striking vivid historic clear little modern strong laconic memorable fully episodic enormous rapidly tiresome explosive compelling pioneering Initially formal later interesting amusing great double difficult	n
good good bad low jumpy sure instead FUNNY	n
Thoroughly predictable ABSOLUTELY predictable dead bad Oh previous underlying unconvincing un previous	n
good ripe general young particular better absolutely redeeming social young easy Hey armed Finally rich hard dumb heavily flat brief far far agonizing surely better single worse Unfortunately	n
loosely small tall disappointed good odd black white cellular odd Yes odd British American special good best special interesting special Little away	n
Big Okay definitely Mad "The grotesque great thin poor Overall poorly Don't	n
oh begin?Usually pretty laziest ineptly hippie apparently annoying obviously easy mad real constantly terrible Irish direct complete Oh black single single approximately worst Reach' Pure unadulterated fecal	n
therfore bad terrible stupid	n
Sizeable thoroughly Unfortunately far better disjointed awkward hard quickly important bizarre prepubescent fine hysterical respectable physical nearly jumpy baked dissatisfying substandard Undoubtedly subject better suited better	n
great bad great great young Spanish extremely hard away overnight horribly wrong Basically pregnant excited horrible great	n
funny good usual silly outrageous previous main fun worth probably worth fun foreign	n
awful attractive wimpy worst atrocious especially big horrifying cinematic	n
entertaining straight better somewhat funny right impossible straight pointless corny bad diehard underground able underground completely terrible decent probably hard	n
sure little extra good descriptive short proverbial	n
typical average unoriginal masked sick entertaining different complete EXACTLY similiar undying URBAN URBAN	n
Terrible don't poorly amazing completely random supposedly specifically native selectively neural random beneficially invalid repeatedly equal valuable useful rapidly selective heavily silly routine explicit clear	n
decent spectacular awake comical interested totally unexpected probably best entire mediocre best Overall impressed good lonely	n
Dumbest entire merely ludicrous far fetched actually completely false double distinct criminal wrongly new double fantastic OK mainstream legal mainstream romantic apparent actually accurately general ignorant ridiculous	n
interesting barely	n
real truly disappointing	n
UNWATCHABLE halfway great probably junior high Absolutely abysmal	n
hard slowly brief good good interesting overall weak dreadful real bad	n
able brilliant single excellent forever curious single certainly disappointing steady	n
Worst Semi - Musical sure likely nice dark reminiscent dark poor incredibly banal unforgivable young adamantly terrible general amateurish nice instead fine lame	n
Fantastic awful Basically unwatchable blind	n
Shallow female maybe maybe Wrong pretty modern female awkwardly explicit highly apparent completely shallow trivial deep annoying illogical stereotypically Cosmopolitan probably strange inexplicable intellectual interesting inventive interesting banal random irritated bored somewhat objectifying little offended	n
professional good dissapointed bad horrible good	n
okay fuller undercover expatriate hard urban post - war interesting effective notably taciturn later radiant unusually sympathetic avuncular sexually ambivalent letterboxed fine drab	n
right informative amusing	n
Dissapointing sexy Bad interesting ugly capsular	n
WRONG English Japanese audio rare uncut WORST fairly high seemingly mildest Japanese entire Sonic properly worst entire original mild older perfectly fine younger instead graphic practically entire high	n
possible easily bizarre desperate secretly unbeknownst remarkably similar earlier practically red convincing prominently amusing outlandish immediately ha ha weak relatively straight far actually constantly jarring twice hardly dour bad Beautiful Ironically later better trite infinitely entertaining	n
AFOOT lame little minimal sloppy sure kinda typical weird quick worse occult mildly	n
mediocre realist mediocre realist certain rigid cliched noble worse particularly German weak apt capable little greater predictable	n
Awful brainless entertaining idiotic	n
unable Hey fun kinda mad good	n
moronic Dude great pretty handed Mindless infantile plotless talentless stupid good	n
Shocking general actually lackluster actually silver red headed completely false unhappy good decent twice true far bad truly	n
kinda stupid actually like second actually usual predictable funny better hardly supposive gay gay gay creepy gay worst funny funny classic stupid great funny stupid average	n
Ridiculous Dull dull dull Pointless	n
Totally uninspired needlessly shocking alright unlikeable away obviously needlessly creepy disturbing anguished captive cruelly gruesomely fast fun bubblegum darker middle	n
solemn complete heavy handed existential pretentious worst devoid conscious little	n
Sorry huge famous credible wimpy merciless simple real strong obnoxious best female whatsoever good credible second tough charming honest understandable right huge highest sort boring flawed bad small good plain drunk little finally boring exciting	n
total good low	n
TOTAL	n
fit pathetic stupid needless basically 4-year old little super - hero clean rough innapropriate cool older old better	n
Poorly Good fluffy light awful 20th major colorful joyful Sadly right surprisingly refreshing Latina American real awfully bumpy smart rich sheltered spoiled Normally irresistible green 21st fair real embarrassing eventually pretty early funny sporadically familiar exactly dead short admirable likeable curiously attractive good terrible awful Innocuous fluffy hackneyed	n
great	n
boring outdated good good boring outdated barely	n
Overall stupid mounted right blank	n
softcore rare skilled old maybe original	n
Mildly Entertaining friendly littlest instead remote old	n
Clear maybe probabaly early pointless key funny 'cause Funny multi - uneducated unmannered general big hot elementary bad unscrupulous away unrealistic 12th unable quickly inconsistent spastic relatively decent sensitive real lame ugly attractive little supporting brief hot	n
Asian virtually white prominent Asian white Asian Asian good double hot a.k.a better	n
hysterical excellent real little farfetched	n
unauthorized live new	n
Chinese English mad English available American CLEAR American old enjoyable mistier flawless fat slow favorite drunk white interesting boring boring boring.p.s domestically	n
SADLY WORST LAUGHABLE SOO BEAUTIFUL RUSSIAN LITTLE CLEAR	n
true distinct young honestly long actual right horrible	n
AGO boring illogical unfocused irritating cynical black humored hopefully	n
bad single far bad bad basic green glowing literal completely bonkers Key healthy good looking probtly lone blind bad bad terrible terrible green special western forgettable	n
like original awesome instead Oh yeah stupid Oh yeah good good OVERALL horrifyingly bad B+ original Sincerly	n
American ok original chinese better ok sound BAD orginal itz itz original original original Cantonese da sound better original original	n
good big great poor	n
great funny simply boring	n
Bad sexy	n
bad bad annoying rich real main airheaded redeeming hard new lame unfortunately unpopular shallow spoiled main close lame desprate main good high pratically Nasty arrogant posh	n
oh absolutely fantastic Regardless key great original loosely brilliant directly dead Secondly supposedly dead costarican bratty entire IMPORTANTLY entire possibly worst tightly huge good complete original difficult quick decent looking nuts substantial actual Oh 3rd untrue long winded	n
worth	n
okay fun decent fast big better corretly realy right better bad	n
WORST cooler senior single long probably worst worst possible worth hot frickin	n
mixed pretty sick little redeeming social Objectively sick erotic matter hard differently little true	n
big surprised Intolerable terrific Unfortunately far seriously flawed Unfortunately screwball golden altogether romantic dark simply awry surely total stellar pure simple fairly basic slick greedy grasping unscrupulous matrimonial bad greedy beautiful bad Unfortunately dimensional leaden far hard interested critical home asleep tired better second asleep frankly legendary convinced quickly memorable apparently loose unsuspecting good simply loosey goosey seemingly general mega beautiful old wry frankly plain lonely stark myopic little surprising old bereft adrift ostensibly unlikely stereotypic Japanese generally reprehensible cheap apparently Japanese funny running unfunny funnier quintessential ugly American definitive real exterior inner present big traditional cinematic Unfortunately small simply	n
GOOD Yes notorious nasty lucky bad Italian Italian bad berrible Oh fluent Italian second worthless English good second strong sexual alright	n
relentlessly stupid sadistic thankfully short bad scary funny sexy stupid sadistic total bad terrible	n
rediculous right good origonal orgional good wonderfull awake bad 2-year old	n
newly enthusiastically Better better right better pretty faux enthusiasticly pretty Sure best musical irrelevant away musical special random irrelevantly better worse definitely worse magical live onstage magical garish tacky spectacular little highly original amateurish ugly onscreen crucial good beautiful glaring conscious repetitive overblown dull sure black poor good right engaging fantastic Magical deserving sexily older tragic 90-year old beautiful quivery listenable famous senior little magisterial cloying cutesy motherly fine onstage debatable dismal musical bad far far away	n
Interesting instructional huge interested great interesting bad worth limited	n
Maybe good Great funny Oh total	n
crappy easy nearly impossible barely intricate latin athletic old slow tough confusing cute frustrating stupid	n
Sorry funny better Wrongfully	n
promising ultimately excellent bad great mysterious alien die hard best sad	n
topless actually luscious amazingly gorgeous absolutely abysmal Atrocious hackneyed ham fisted terrible good bad it's good	n
boring Unfortunately long exact matching simulated oral away missionary Basically new long boring awake forward finally total long lousy natural wholesome	n
instead uncomfortable inappropriate crude young young	n
contrived implausible increasingly moribund vibrant gritty able troubled young foster slowly random initially main virtually foster embarrassingly bad totally arbitrary worst academic best uniformly flat little thin surprisingly mundane second ludicrous cheap low single believable true	n
Charming sundry freely hopeless particular clearly generous aforementioned charming rainy big deplorable completely unsympathetic insipid half dreamy post adolescent compassionate brotherly annoyingly superior fully inevitably true witty sure	n
Poor somewhat entertaining special poor teenage	n
TYPICAL DEADLY LATIN AMERICAN LATE BORING WORTH DUMB TIRING LOW DIRECT RECENT	n
Loathsome generous intriguing psychological excellent general drivel fundamentally wholeheartedly actually shallow inconceivable female incomprehensible merely miserable actually impossible Yes entire ambiguous inasmuch cinematic intellectual entire excruciating real outstanding briefly second sure second positively great theatrical positively awful hulking open minded unusual avant merely	n
Worst Bad	n
better surprising Japanese American Japanese genuinely startling spooky American easy entertaining hodge original Japanese vaguely directorial numerous American Japanese basic haunted far entirely far coherent alike forth Japanese secondary profound spooky instead confusing lucky quickly entire barely short short spooky little Afraid Dark credible short plain sure special farther big	n
Yeah Right Ok big maybe open minded hopeless darned unrealistic ok main lame pointless loser yeah entire ahhh Anyways highly complete	n
HARD LAMER BIG despotic BIG weakest lame BIG right BIG Like nasty reprobate likely black directly BIG grand effectively responsible lame anti - gang - soft headed whatsoever heartless countless innocent utterly urban inner poor usually ill prepared little perverted twisted good matter heartfelt domestic enternal modern weak weak minded pathetic merry murderous German common good unrepentant psychopathic social German essentially weak	n
Retarded physical faster normal real remotely old er kind old terribly lonesome unhappy Sad unhappy sad little Hurray Happy oh dear lucky Oh dear Real sad Happy old soon unhappy Sad unhappy proud brightest Happy Awful awful awful sentimental	n
Pro Sided illegal overly sympathetic rotten fair	n
probably worst bad decent lousy absolutely amazing absolutely awful decent absolutely terrible predictable worse tumble fairly decent good sad second best Nice nice worthless bored anymore early best hardly worth better fairly outstanding phenomenal amazing incredible brilliant easily greatest amazing best decent good fairly boring highly predictable little interesting final Unfortunately awful pathetic talented sad worst far sad greatest poor weak downright awful worth	n
Probably worst worst weak lackluster downright annoying present talented suited comic	n
pointless direct tiresome fast cheap original original great inferior decent direct long sucky inferior Unfortunitly original away strong real cheesy real equally cute better poor direct superb inferior Ok little alot original	n
original shocking scary original scariest Scary old great excited forward actually bad terrible original remotely frightening entire actually asleep asleep boring uninteresting Unfortunately asleep long different straight better	n
ago worst Dead shallow talented moral whatsoever plain stupid young popular absolutely moral late early maybe little strong moral terrible	n
great short pre - actual short early similar long Yakuza bad away young Asian lately external simple good martial disappointed mainstream obviously fanatical objective	n
ashamed original aside audio muddy low gray 10th unpleasant	n
Worst Bad	n
Mean hard witty shocking dark satirical Maybe old Clueless funny sad favorite comedic contrived mindless Unfortunately mindless	n
worth complete away complete	n
completely underground loose appropriately claustrophobic passable great believable pretty good pompous righteous knowledgeable single handedly absolutely unwatchable bad pretty good different simultaneously different	n
engrossing original necessary Confusing standard mediocre tedious laconic lifeless little harder Maybe nice	n
Horrid worst high good pretty crippling right good hey quick ago grown fierce great halting painfully corny Secondly lovely misplaced American old Anglo Saxon small little unstoppable highly unnecessarily gory fake looking right primitive especially bad light comical sweeping Celtic mildly amusing	n
Better wholeheartedly adequate good fun sound good instead nice especially widescreen Original course short haven't good silly nice especially lovable inside subtle briefly decent soon	n
ok fun big towering mid obviously special	n
Okay imaginative especially best friendly obvious Oh plausible gay married predictable Oh Gee elderly D'ya uh married Oh best D'ya busted?What ridiculous obviously fast entire emotionally involved little cheerfully disengaged totally ready married right inordinate right RIGHT Instead heck ahead Huh obviously happily after?Not seriously yearning hard aw heck ahead romantic lucky happily right	n
straight disappointed cheesy totally original second freaky bad okay somewhat ok	n
Dreadful Unrated hot volcanic sincerely disapointed prior dreadful	n
Easy good good experienced easy maybe intentioned weird awhile Oh dull annoying	n
Worst absolute worst bad fine wrong Unfortunately fine absurd bad truely Probably	n
boring interested boring	n
original original crudely desperate vulnerable crude sensitive superior necessary instead vicious smart actually predatory pleasant Worst original small soft giggly badly generally charming gifted far competent original skillful early directorial good cinematic glibly visual quick flashy blue rawer original profound illusory original alas clear right smooth compromised	n
odd ridiculously fast actual warm horrible boring lower highest fluid fairly absent cool interesting worth DVD.the flat good menopausal small worth solid	n
previous	n
Boring uneven uneven interesting catchy wonderful awfully dull interesting disappointing worst absolutely pointless confusing amateurish lazy	n
total great major entire interesting big great boring	n
beautiful fresh faced aggressive quiet fast dark dark barely hyper active rapid simply confused maybe heck grand nope embarressing	n
early finally immediately later soon instead good	n
enormous certain cultural boozy ripple teenage Maybe vain Maybe idealized Maybe similar outside little bitter little kind sad old home embarrassing long enormous bad vain main cold	n
Aweful reaosn rich uninteresting senior rich north real rich actually	n
boring informative dry old small small	n
physical primitive upper forever higher better Frankly special	n
wrong horrible redeeming actually effective sick similar clever stupic overly mean spirited big strong mean spirited cinematic normal sick good sick ashamed guilty cinematic artistic simply mean	n
single worse sweet lovely evil actually laughably bad bad illogical allegedly awful simply usually believable average interesting worst hard bad tan obviously worth fake probably little cluey probably probably sorry poor untalented better GOOD funny talented	n
Certainly stronger surprised likable abrasive fun abrasive generally hammy Worse simply cold awkward Totally embarrassing certain far uh stuckiest sound good brief brazingly different cold dated impersonal different original honestly better	n
weirdest early posthumously later older Great Small positively creepy instead plain ugly plain plain stiff available better old true	n
Yuck eager original American sadly disappointed completely generally rude	n
simple semi - excited Yes common simple main easy sorry short wrong greedy worse finally tired lost usually honestly bad	n
suave great mildly diverting key original amazing considerble OK later assorted second fond ridiculous	n
great forward Unfortunately deep second better single crazy better	n
weird worst kind bad true young pointless depressive pshycotic meaningful good poor stupid worse total ridiculous wrong new long downward high mental strange half naked Overall bizarre kind overdramatic	n
poorly good poor	n
Amateurish attractive bad naked bitter close close actual better accidentally soft relatively pretty young naked	n
new anxious high quick blind best high familiar orbital standard worse fully disappointing nice	n
I.C.U. good normally serial strong worse better good good cool somewhat entertaining	n
great Thin Red great high Far Thin Red huge pretty high artsy Thin Red better seldom wise interested interested interested introspective particular Seriously	n
lower horrendous absolutely hungry manly main concerned sick especially mysteriously cool cool sexual private wet repulsive funny	n
sadly rewarding mighty moral good apparent LONG lucky close better present recently barely embarrassed purple yellow understandable good great Maybe Long home	n
Lousy predictable MAYBE generic transparent worthless particular good decent laughable	n
Japanese Goosebumps Japanese Yeah good satisfied	n
profound awesome Yeah powerful smooth completely yes simply awful Additionally soon little pretty obvious wrong probably BEST better	n
moronic high ugh hello complete	n
previous faithfully special	n
upset technical exactly animorphic certainly worth right	n
Sorry huge famous credible wimpy merciless simple real strong obnoxious best female whatsoever good credible second tough charming honest understandable right huge highest sort boring flawed bad small good plain drunk little finally boring exciting	n
Okay freakin annoying lame totally horrible mad true authentic totally american great totally unfair	n
GOOD Yes notorious nasty lucky bad Italian Italian bad berrible Oh fluent Italian second worthless English good second strong sexual alright	n
Alas bad sour worse redeeming terrible	n
real Pretty strange	n
heavy martial similiar mean theatrical better afterall creative con Sure hard late environmental awkwardly sure Chinese Asian Asian choppy latest better retired Chinese bad bad Chinese American martial realistically terrible nice actually theatrical instead usual pre hard emotional tuff Maybe later long totally martial slow real longer	n
undoubtedly completely funniest entire complete local old beautiful crisp funny inventive unedited commentary	n
Worst possible long boring painful	n
horrid comparative terrible WAY stark mad simply bad teenaged worst	n
new especially big damn old good kind damn damn instead good damn new	n
Low great old unfortunately stupid original old absolutely shiny common original satirical larger disregard great Dead underlying stupid unoriginal shocking slightest shocking realistic stupid shocking tasteless better ridiculous poorly special lame tasteless whatsoever low good low close Oh actually sound straight Evil Seriously	n
personally outstanding best far personal better eventhough good strong actually asleep personal good Sure sexually better kind loose	n
negative worst utterly painfully pointless slightest funny complete actually half stupid	n
actually hard scifi good sheer original white blah blah recently decent	n
possible absolutely funny worth Slightly pathetic floppy haired middle glamorous honestly worse enjoyable aside worth better hard	n
usually pure cheesy cliched bad usually spectacular maybe earlier better pathetic predictable mediocre	n
earlier good unwatchable main annoying instead good	n
best entire artistic artsy blah blah away upper French annoying	n
horrible laughable worse	n
bad certain completely excusable wrong Like complex valuable better cheaper audio	n
Pretty great wrong mainly bad nice usually good bad bad right away little predictable dumb little lousy especially finally predictable wrong active obvious main pretty poor unintentional	n
funny creative whimsical worst Obviously complex simple seriously complex old main Hah disgusting fun spoiled fluffy light forced dosen't stupidest Maybe 8-year old pretty dumb aware creative finally whimsical special	n
Complete good novel Damned soon curious cheap bad bad basic pretty simply flat away foremost basically simply disappointing final present actually logical misguided legitemate simply Like barely long wrong Heck better stupid silly like pissed away vampiric totally inconsistent angry cheesy certainly better	n
seriously boring seriously boring terrible conspicuous good actually Seriously white later good	n
Good extremely disappointed good good	n
Boring realistic unlikable happy bad	n
great little odd particular new actual Little theatrical	n
second better 2nd like disappointed abs second good second basically better	n
honest bad	n
Big maybe old better anymore better famous long disappointing best Unfortunately hardly recognizable	n
Great prior close experienced willing great alive	n
dark dark original sorry forgettable desparately old favorite altogether different old heck	n
silly pretty normally	n
Worse worst	n
Cannable	n
usually strongly awful obligated future avid good awful constantly close inner disgusting fit toned close ahead	n
new poor new clear superb good	n
Campy weird boring boring absolutely unbearable low boring good typical low young matter campy dangerous bloody violent better beautiful long dark terrific cute	n
Barely second direct extra somewhat coherent hokey seemingly totaly unrelated annoying different odd oversized obviously poor average total Loyal probably finally halfway decent	n
straight right hilarious better mutant seriously personal favorite Good mutant uncharted later fluid scientific old Yes bla funny awesomely bad totally funny Cuban nice funny	n
gratuitous great good pubescent teenage social best obvious	n
Japanese Japanese kiddy everthing removable old	n
dosen't matter main explosive temporarily evil Quirky somewhat distracting meaningless gay phenomonal immoral better	n
Actually uneducated	n
away maybe obscure emotionally vacant admirable suprisingly known talented Definately	n
possibly worst tight worth second	n
4th lol original lol final good final	n
Great poor heated compelling brilliant short substantial long extensive beneficial overall great inspiring maybe symbollic arty pretentious highly overrated way indulgent good overboard terrible	n
